37181,2443.5801
37182,2444.03
37183,2444.3501
37184,2444.1101
37185,2443.73
37186,2443.3401
37187,2443.5801
37188,2443.6101
37189,2442.5701
37190,2443.04
37191,2443.8999
37192,2444.4299
37193,2444.49
37194,2444.29
37195,2444.3201
37196,2443.8701
37197,2443.49
37198,2443.29
37199,2443.3101
37200,2443.8601
37201,2444.4399
37202,2444.47
37203,2443.99
37204,2444.3401
37205,2444.6899
37206,2443.8401
37207,2444.8601
37208,2445.3999
37209,2444.97
37210,2445.3501
37211,2445.74
37212,2446.6101
37213,2445.79
37214,2445.28
37215,2445.95
37216,2445.55
37217,2445.53
37218,2444.6101
37219,2444.77
37220,2444.28
37221,2444.0601
37222,2443.6399
37223,2443.3201
37224,2443.25
37225,2442.75
37226,2442.52
37227,2442.51
37228,2442.98
37229,2443.8401
37230,2443.8601
37231,2443.49
37232,2443.3301
37233,2443.79
37234,2444.79
37235,2445.26
37236,2444.6001
37237,2444.24
37238,2443.4099
37239,2442.79
37240,2443.3999
37241,2443.8
37242,2443.55
37243,2443.6799
37244,2444.23
37245,2444.9399
37246,2444.23
37247,2443.9199
37248,2444.0901
37249,2443.9299
37250,2443.24
37251,2442.6299
37252,2441.51
37253,2440.03
37254,2440.7
37255,2440.3201
37256,2440.9199
37257,2440.9399
37258,2440.6399
37259,2441.46
37260,2442.1101
37261,2442.3799
37262,2442.6899
37263,2442.6001
37264,2443.24
37265,2442.1499
37266,2442.4199
37267,2443.28
37268,2443.2
37269,2442.6799
37270,2443.3301
37271,2442.6499
37272,2442.8201
37273,2442.54
37274,2441.8101
37275,2441.3301
37276,2441.26
37277,2442.03
37278,2441.53
37279,2440.6799
37280,2440.5
37281,2441.8701
37282,2442.0601
37283,2441.4199
37284,2441.7
37285,2441.3101
37286,2440.9399
37287,2440.1201
37288,2439.99
37289,2441.24
37290,2440.98
37291,2441.1001
37292,2441.1699
37293,2441.96
37294,2441.71
37295,2440.6899
37296,2439.03
37297,2438.97
37298,2439.27
37299,2439.03
37300,2439.4399
37301,2439.3
37302,2438.71
37303,2438.3401
37304,2439.29
37305,2438.6899
37306,2438.22
37307,2438.8999
37308,2437.6699
37309,2437.97
37310,2437.6299
37311,2437.51
37312,2437.55
37313,2436.1799
37314,2436.3201
37315,2436.8301
37316,2436.72
37317,2437.51
37318,2436.6699
37319,2435.6699
37320,2436.49
37321,2435.79
37322,2435.8301
37323,2435.2
37324,2435.49
37325,2434.6599
37326,2436.3201
37327,2438.0
37328,2437.0601
37329,2437.8201
37330,2437.46
37331,2437.5
37332,2437.74
37333,2436.76
37334,2435.6799
37335,2434.1299
37336,2433.6399
37337,2433.48
37338,2434.01
37339,2433.9199
37340,2432.3301
37341,2433.6899
37342,2433.79
37343,2432.79
37344,2433.0601
37345,2432.05
37346,2431.26
37347,2431.2
37348,2431.23
37349,2432.8301
37350,2432.3401
37351,2431.04
37352,2431.27
37353,2430.6201
37354,2430.5
37355,2430.5
37356,2427.8201
37357,2426.6799
37358,2425.7
37359,2427.1699
37360,2425.28
37361,2426.3601
37362,2426.2
37363,2425.23
37364,2423.6299
37365,2423.21
37366,2423.3301
37367,2423.8301
37368,2424.3799
37369,2424.3401
37370,2424.0
37371,2423.22
37372,2423.1399
37373,2425.3899
37374,2425.6001
37375,2425.1499
37376,2426.0601
37377,2424.97
37378,2422.6499
37379,2422.27
37380,2422.3401
37381,2422.54
37382,2422.05
37383,2421.6599
37384,2421.8201
37385,2420.6899
37386,2421.55
37387,2423.0
37388,2423.95
37389,2423.8701
37390,2425.4299
37391,2425.23
37392,2425.8201
37393,2427.3401
37394,2427.21
37395,2426.74
37396,2426.74
37397,2425.96
37398,2425.03
37399,2425.9199
37400,2426.6101
37401,2428.3401
37402,2427.79
37403,2427.25
37404,2427.8101
37405,2426.21
37406,2426.5901
37407,2427.6001
37408,2427.71
37409,2427.26
37410,2426.9399
37411,2427.4199
37412,2426.78
37413,2425.6001
37414,2426.1101
37415,2425.6201
37416,2424.6101
37417,2424.1001
37418,2423.3201
37419,2423.99
37420,2424.6101
37421,2425.6299
37422,2424.75
37423,2425.24
37424,2425.74
37425,2426.1299
37426,2426.8501
37427,2426.6499
37428,2427.3301
37429,2426.1699
37430,2426.6899
37431,2425.79
37432,2425.3201
37433,2424.8899
37434,2424.3301
37435,2424.55
37436,2425.03
37437,2425.49
37438,2424.78
37439,2426.1101
37440,2425.3999
37441,2426.1001
37442,2426.5
37443,2426.24
37444,2425.9099
37445,2425.77
37446,2426.1899
37447,2426.3501
37448,2424.6599
37449,2424.1499
37450,2424.77
37451,2423.96
37452,2423.1599
37453,2422.9399
37454,2422.5901
37455,2422.77
37456,2423.46
37457,2423.0
37458,2422.48
37459,2422.1899
37460,2423.04
37461,2423.8701
37462,2424.1899
37463,2424.46
37464,2425.8501
37465,2427.4399
37466,2427.21
37467,2428.1299
37468,2426.9099
37469,2427.1001
37470,2427.3999
37471,2429.21
37472,2429.76
37473,2430.48
37474,2431.27
37475,2431.1899
37476,2430.4399
37477,2430.76
37478,2431.76
37479,2431.76
37480,2431.8
37481,2431.1299
37482,2430.21
37483,2430.9299
37484,2430.8501
37485,2431.3101
37486,2430.8201
37487,2430.52
37488,2430.3201
37489,2430.6001
37490,2431.1899
37491,2431.8101
37492,2430.99
37493,2430.99
37494,2431.51
37495,2432.96
37496,2433.5
37497,2434.02
37498,2433.3999
37499,2434.6699
37500,2435.0
37501,2434.51
37502,2434.3899
37503,2434.8799
37504,2434.78
37505,2434.5901
37506,2434.3401
37507,2433.6599
37508,2432.6399
37509,2432.5701
37510,2431.8899
37511,2432.0901
37512,2431.7
37513,2431.99
37514,2432.29
37515,2432.1599
37516,2432.5901
37517,2432.9399
37518,2433.4199
37519,2432.73
37520,2432.3501
37521,2433.3999
37522,2433.3501
37523,2432.5901
37524,2432.73
37525,2432.9199
37526,2432.77
37527,2432.4299
37528,2431.71
37529,2431.8501
37530,2431.78
37531,2432.28
37532,2432.48
37533,2433.02
37534,2434.55
37535,2434.45
37536,2434.5801
37537,2434.3401
37538,2434.8
37539,2435.5
37540,2435.7
37541,2435.01
37542,2434.49
37543,2434.71
37544,2435.55
37545,2435.9199
37546,2437.23
37547,2437.79
37548,2439.04
37549,2440.03
37550,2437.53
37551,2437.3401
37552,2436.97
37553,2436.55
37554,2437.01
37555,2438.5601
37556,2438.6399
37557,2438.46
37558,2437.1899
37559,2438.3501
37560,2438.72
37561,2437.8701
37562,2438.5
37563,2438.1399
37564,2437.96
37565,2437.0601
37566,2437.29
37567,2436.6599
37568,2435.27
37569,2435.52
37570,2435.3701
37571,2435.7
37572,2436.3401
37573,2436.1299
37574,2436.2
37575,2435.4299
37576,2435.8899
37577,2436.1599
37578,2436.8301
37579,2436.46
37580,2435.3999
37581,2434.47
37582,2435.8701
37583,2436.1599
37584,2435.47
37585,2434.71
37586,2434.2
37587,2434.1599
37588,2434.0901
37589,2433.8501
37590,2433.72
37591,2434.03
37592,2434.49
37593,2434.6201
37594,2434.29
37595,2434.3501
37596,2434.22
37597,2434.78
37598,2434.3
37599,2434.4099
37600,2434.6599
37601,2433.79
37602,2433.48
37603,2433.0901
37604,2432.05
37605,2432.04
37606,2431.46
37607,2431.27
37608,2431.8899
37609,2431.8999
37610,2431.8201
37611,2432.1001
37612,2432.21
37613,2432.6201
37614,2432.55
37615,2432.8401
37616,2432.77
37617,2433.0901
37618,2432.3301
37619,2432.1399
37620,2432.3
37621,2432.49
37622,2432.0
37623,2430.8899
37624,2430.72
37625,2429.9099
37626,2430.48
37627,2430.96
37628,2430.98
37629,2431.04
37630,2431.1399
37631,2431.6499
37632,2431.74
37633,2431.3999
37634,2430.3701
37635,2431.3101
37636,2431.5
37637,2431.73
37638,2432.1799
37639,2432.3101
37640,2431.6899
37641,2431.76
37642,2431.1499
37643,2431.1599
37644,2431.26
37645,2431.1101
37646,2430.8501
37647,2430.6001
37648,2430.6299
37649,2431.4299
37650,2431.3101
37651,2431.8999
37652,2432.53
37653,2432.95
37654,2432.5801
37655,2432.3799
37656,2432.45
37657,2432.71
37658,2433.0801
37659,2432.9099
37660,2432.04
37661,2432.48
37662,2432.8201
37663,2432.95
37664,2432.5701
37665,2432.1101
37666,2431.8
37667,2432.0701
37668,2432.22
37669,2432.03
37670,2432.1299
37671,2431.98
37672,2431.98
37673,2431.71
37674,2431.96
37675,2431.98
37676,2432.0
37677,2431.51
37678,2431.48
37679,2430.79
37680,2430.8301
37681,2430.8501
37682,2430.99
37683,2431.3401
37684,2431.3899
37685,2430.8101
37686,2431.1799
37687,2431.3501
37688,2431.0801
37689,2431.1399
37690,2431.26
37691,2432.27
37692,2432.29
37693,2432.51
37694,2433.1001
37695,2432.6599
37696,2432.5801
37697,2432.04
37698,2432.0901
37699,2431.71
37700,2431.53
37701,2431.53
37702,2431.4299
37703,2430.9299
37704,2430.3301
37705,2430.4199
37706,2430.53
37707,2429.3201
37708,2429.3401
37709,2429.1599
37710,2429.6399
37711,2430.02
37712,2429.9099
37713,2430.28
37714,2430.6101
37715,2430.22
37716,2429.74
37717,2429.29
37718,2429.1299
37719,2429.26
37720,2429.5901
37721,2430.24
37722,2430.76
37723,2431.3799
37724,2431.3899
37725,2430.76
37726,2430.8301
37727,2430.6499
37728,2430.6899
37729,2430.48
37730,2430.3
37731,2431.3501
37732,2431.3501
37733,2430.6399
37734,2430.3799
37735,2429.6599
37736,2428.73
37737,2428.0
37738,2428.74
37739,2428.1201
37740,2428.1399
37741,2426.3701
37742,2426.49
37743,2426.03
37744,2425.4299
37745,2425.5801
37746,2425.5801
37747,2424.6001
37748,2425.1799
37749,2423.77
37750,2423.8101
37751,2424.2
37752,2424.01
37753,2425.9099
37754,2426.76
37755,2426.9299
37756,2426.01
37757,2427.03
37758,2427.1299
37759,2426.51
37760,2426.3701
37761,2426.3401
37762,2425.8401
37763,2424.8201
37764,2425.1499
37765,2426.04
37766,2426.5601
37767,2425.73
37768,2424.99
37769,2424.8401
37770,2424.1399
37771,2424.3899
37772,2423.3501
37773,2423.1499
37774,2421.6101
37775,2422.27
37776,2421.8401
37777,2420.98
37778,2421.4399
37779,2419.95
37780,2419.3401
37781,2420.3301
37782,2419.99
37783,2420.28
37784,2420.74
37785,2421.75
37786,2421.98
37787,2421.79
37788,2421.27
37789,2420.02
37790,2419.6899
37791,2420.28
37792,2420.53
37793,2419.72
37794,2419.3
37795,2420.9299
37796,2420.22
37797,2419.52
37798,2417.54
37799,2418.0601
37800,2417.98
37801,2417.9299
37802,2418.3999
37803,2419.8701
37804,2419.6201
37805,2419.98
37806,2419.71
37807,2419.95
37808,2420.7
37809,2420.8701
37810,2421.0801
37811,2420.6201
37812,2420.3999
37813,2420.45
37814,2420.03
37815,2420.8701
37816,2420.0901
37817,2420.8
37818,2422.5
37819,2423.0701
37820,2423.1899
37821,2422.3999
37822,2423.1499
37823,2422.8
37824,2422.97
37825,2422.95
37826,2422.1001
37827,2422.3401
37828,2422.98
37829,2424.05
37830,2423.8899
37831,2423.5
37832,2423.6101
37833,2423.74
37834,2423.0701
37835,2422.6799
37836,2423.8601
37837,2423.79
37838,2422.53
37839,2422.77
37840,2422.4099
37841,2422.4399
37842,2422.0901
37843,2422.3899
37844,2422.98
37845,2422.9099
37846,2422.95
37847,2424.0
37848,2424.54
37849,2425.54
37850,2425.6001
37851,2426.02
37852,2425.26
37853,2426.25
37854,2426.0601
37855,2425.8
37856,2425.96
37857,2426.04
37858,2426.22
37859,2426.77
37860,2426.8999
37861,2425.98
37862,2425.6699
37863,2425.8899
37864,2426.27
37865,2425.79
37866,2425.24
37867,2425.28
37868,2426.53
37869,2426.3999
37870,2426.71
37871,2426.3401
37872,2426.49
37873,2426.1399
37874,2425.95
37875,2426.0
37876,2426.6001
37877,2427.0
37878,2426.96
37879,2427.5901
37880,2427.3799
37881,2427.6101
37882,2427.74
37883,2427.79
37884,2427.6299
37885,2428.51
37886,2428.01
37887,2427.55
37888,2427.1499
37889,2427.26
37890,2427.27
37891,2427.76
37892,2427.22
37893,2427.1699
37894,2426.97
37895,2426.8999
37896,2426.9299
37897,2426.98
37898,2427.3601
37899,2427.47
37900,2427.54
37901,2427.5801
37902,2427.1001
37903,2427.6599
37904,2427.73
37905,2427.75
37906,2427.6899
37907,2427.71
37908,2427.98
37909,2427.79
37910,2427.8101
37911,2427.47
37912,2427.47
37913,2427.7
37914,2427.25
37915,2427.29
37916,2427.1001
37917,2427.1299
37918,2427.1299
37919,2427.8899
37920,2428.1201
37921,2428.6799
37922,2429.8799
37923,2429.3799
37924,2429.8799
37925,2429.6299
37926,2429.9399
37927,2429.72
37928,2429.8501
37929,2430.3
37930,2430.3799
37931,2430.1599
37932,2429.9399
37933,2429.97
37934,2429.4199
37935,2429.3601
37936,2429.4099
37937,2429.4099
37938,2428.74
37939,2428.3601
37940,2428.72
37941,2428.6899
37942,2428.46
37943,2428.48
37944,2428.1899
37945,2428.29
37946,2428.24
37947,2428.22
37948,2428.52
37949,2428.53
37950,2428.4099
37951,2428.1799
37952,2428.1699
37953,2428.52
37954,2428.45
37955,2428.53
37956,2428.51
37957,2428.5601
37958,2428.3999
37959,2428.03
37960,2428.1899
37961,2428.3301
37962,2428.3601
37963,2428.52
37964,2428.3201
37965,2428.2
37966,2427.8601
37967,2427.9199
37968,2427.9199
37969,2427.7
37970,2427.22
37971,2427.29
37972,2427.1101
37973,2426.8201
37974,2426.9199
37975,2426.78
37976,2426.9299
37977,2427.22
37978,2427.4199
37979,2427.4399
37980,2427.5901
37981,2427.6699
37982,2427.4299
37983,2427.3201
37984,2426.98
37985,2426.72
37986,2426.75
37987,2427.23
37988,2427.48
37989,2427.4099
37990,2427.23
37991,2427.01
37992,2426.4299
37993,2426.0
37994,2425.8999
37995,2426.1599
37996,2426.25
37997,2426.4099
37998,2426.3601
37999,2426.73
38000,2426.71
38001,2426.6499
38002,2426.51
38003,2426.4199
38004,2426.3401
38005,2427.1101
38006,2426.78
38007,2426.73
38008,2426.5901
38009,2425.9099
38010,2425.72
38011,2425.6101
38012,2425.51
38013,2424.6699
38014,2424.72
38015,2424.71
38016,2424.77
38017,2424.8999
38018,2424.95
38019,2425.47
38020,2425.1599
38021,2425.1101
38022,2425.3799
38023,2425.3401
38024,2425.1599
38025,2424.8799
38026,2425.0701
38027,2424.99
38028,2424.77
38029,2425.24
38030,2425.3701
38031,2425.1899
38032,2424.97
38033,2424.78
38034,2424.79
38035,2424.3799
38036,2424.51
38037,2424.53
38038,2424.45
38039,2424.5
38040,2424.5901
38041,2425.3201
38042,2425.6001
38043,2425.75
38044,2425.6599
38045,2425.27
38046,2425.3201
38047,2425.9199
38048,2425.9099
38049,2425.3899
38050,2424.8799
38051,2424.75
38052,2424.8999
38053,2424.71
38054,2424.7
38055,2425.0601
38056,2424.3
38057,2424.3201
38058,2424.02
38059,2424.05
38060,2424.3899
38061,2425.1101
38062,2425.4099
38063,2425.52
38064,2425.5701
38065,2425.71
38066,2425.4099
38067,2425.72
38068,2425.6001
38069,2425.99
38070,2426.04
38071,2425.6101
38072,2426.0701
38073,2425.53
38074,2425.55
38075,2425.3401
38076,2425.4399
38077,2425.1201
38078,2424.3701
38079,2425.21
38080,2425.26
38081,2425.04
38082,2425.0701
38083,2424.8999
38084,2424.98
38085,2424.95
38086,2425.0801
38087,2425.04
38088,2424.8601
38089,2423.8201
38090,2423.3101
38091,2423.6101
38092,2424.0
38093,2423.9199
38094,2423.96
38095,2423.98
38096,2424.3
38097,2424.45
38098,2425.3301
38099,2426.75
38100,2426.73
38101,2426.5701
38102,2426.51
38103,2426.4199
38104,2426.9199
38105,2427.46
38106,2428.03
38107,2428.25
38108,2428.52
38109,2428.1101
38110,2427.77
38111,2427.8799
38112,2428.25
38113,2427.8999
38114,2427.8201
38115,2428.1001
38116,2428.48
38117,2428.5701
38118,2428.45
38119,2428.1201
38120,2427.8899
38121,2428.6599
38122,2429.28
38123,2428.76
38124,2428.74
38125,2428.6299
38126,2428.6499
38127,2429.9199
38128,2429.72
38129,2429.73
38130,2430.0
38131,2429.96
38132,2430.04
38133,2429.5701
38134,2428.8701
38135,2429.54
38136,2428.1201
38137,2428.1201
38138,2435.4099
38139,2436.1899
38140,2437.0901
38141,2436.8201
38142,2437.71
38143,2439.4299
38144,2440.45
38145,2440.1899
38146,2441.1399
38147,2442.02
38148,2442.01
38149,2441.6699
38150,2441.5
38151,2441.3201
38152,2441.3999
38153,2441.5701
38154,2441.1101
38155,2441.45
38156,2441.5
38157,2441.73
38158,2442.4299
38159,2442.52
38160,2442.6101
38161,2443.02
38162,2442.9299
38163,2442.5801
38164,2442.05
38165,2441.79
38166,2441.6799
38167,2441.45
38168,2441.8
38169,2442.47
38170,2442.4399
38171,2442.74
38172,2441.74
38173,2441.8
38174,2441.8201
38175,2441.71
38176,2442.1599
38177,2442.03
38178,2442.2
38179,2442.25
38180,2442.6299
38181,2442.5701
38182,2442.9299
38183,2442.99
38184,2442.5601
38185,2442.6599
38186,2443.0
38187,2443.0701
38188,2443.26
38189,2443.9399
38190,2443.97
38191,2443.6799
38192,2443.6201
38193,2443.6899
38194,2443.3701
38195,2443.3601
38196,2443.25
38197,2443.22
38198,2443.49
38199,2443.27
38200,2443.3701
38201,2443.04
38202,2442.75
38203,2442.5601
38204,2442.78
38205,2443.4099
38206,2443.2
38207,2443.45
38208,2442.6499
38209,2442.5901
38210,2442.8201
38211,2443.0601
38212,2443.02
38213,2443.3
38214,2443.5801
38215,2443.53
38216,2443.47
38217,2443.4399
38218,2443.9199
38219,2444.1399
38220,2444.3601
38221,2444.45
38222,2444.98
38223,2444.74
38224,2444.75
38225,2444.8501
38226,2444.52
38227,2444.5701
38228,2445.1101
38229,2444.8501
38230,2443.8701
38231,2444.25
38232,2443.8101
38233,2443.8201
38234,2444.05
38235,2443.99
38236,2443.6399
38237,2443.79
38238,2443.8
38239,2443.8101
38240,2443.29
38241,2443.49
38242,2443.98
38243,2443.98
38244,2444.3799
38245,2443.95
38246,2443.71
38247,2444.03
38248,2444.1699
38249,2444.04
38250,2444.05
38251,2443.8201
38252,2445.04
38253,2444.8101
38254,2444.6499
38255,2444.1899
38256,2444.4199
38257,2444.8999
38258,2444.6899
38259,2445.9299
38260,2445.6001
38261,2445.8201
38262,2445.8201
38263,2447.02
38264,2446.8899
38265,2446.8999
38266,2447.01
38267,2447.3
38268,2447.6201
38269,2447.3601
38270,2447.21
38271,2447.28
38272,2446.99
38273,2447.21
38274,2447.04
38275,2447.24
38276,2447.6799
38277,2447.4299
38278,2447.47
38279,2447.51
38280,2447.3501
38281,2447.23
38282,2447.0801
38283,2447.3
38284,2447.3
38285,2447.1899
38286,2447.3501
38287,2447.24
38288,2447.28
38289,2448.29
38290,2448.3601
38291,2448.1699
38292,2447.97
38293,2448.1299
38294,2448.55
38295,2448.6499
38296,2448.6399
38297,2448.6001
38298,2448.72
38299,2448.8999
38300,2449.2
38301,2449.1399
38302,2449.23
38303,2449.1899
38304,2449.1299
38305,2449.1299
38306,2448.9199
38307,2448.77
38308,2448.52
38309,2448.45
38310,2448.6899
38311,2448.3501
38312,2448.1499
38313,2447.9099
38314,2447.72
38315,2447.73
38316,2447.8799
38317,2447.7
38318,2447.5801
38319,2447.77
38320,2447.9399
38321,2447.9399
38322,2447.72
38323,2447.6899
38324,2447.5801
38325,2447.4099
38326,2447.3999
38327,2446.97
38328,2447.26
38329,2447.2
38330,2447.4399
38331,2447.6101
38332,2447.5701
38333,2447.03
38334,2447.45
38335,2447.3999
38336,2447.3701
38337,2447.49
38338,2447.5
38339,2447.99
38340,2447.71
38341,2447.54
38342,2447.47
38343,2447.97
38344,2447.9099
38345,2447.96
38346,2448.1101
38347,2448.24
38348,2448.3799
38349,2448.6799
38350,2448.6599
38351,2449.3701
38352,2449.22
38353,2449.21
38354,2448.78
38355,2448.6499
